3740	0	1162
3740	1	1721
3741	2	2448
3742	0	724
3742	1	2006
3743	0	4385
3743	1	4400
3744	0	4385
3744	1	4928
3745	0	1229
3745	1	990
3746	2	4992
3747	2	2154
3748	2	2540
3749	0	3792
3749	1	2829
3750	0	2757
3750	1	517
3751	2	3032
3752	2	1264
3753	0	4464
3753	1	970
3754	2	5133
3755	2	915
3756	2	1863
3757	0	1035
3757	1	4983
3758	0	3319
3758	1	34
3759	2	3555
3760	2	261
3761	2	1226
3762	0	3440
3762	1	776
3763	0	2014
3763	1	990
3764	0	26
3764	1	763
3765	0	26
3765	1	4997
3766	2	1191
3767	2	2916
3768	0	1102
3768	1	4312
3769	0	1102
3769	1	517
3770	0	4828
3770	1	4325
3771	0	925
3771	1	4719
3772	0	2764
3772	1	2425
3773	0	4501
3773	1	3851
3774	2	2439
3775	0	4378
3775	1	2812
3776	0	4378
3776	1	3277
3777	2	4882
3778	2	4864
3779	2	172
3780	2	1893
3781	2	499
3782	2	4624
3783	2	2801
3784	2	956
3785	2	1265
3786	0	3737
3786	1	551
3787	0	2089
3787	1	2435
3788	2	3787
3789	2	1178
3790	0	3643
3790	1	3133
3791	0	3643
3791	1	2425
3792	0	3643
3792	1	2085
3793	2	1752
3794	0	570
3794	1	3638
3795	2	4695
3796	2	321
3797	0	5046
3797	1	786
3798	0	5046
3798	1	4997
3799	0	3722
3799	1	1901
3800	0	3722
3800	1	970
3801	0	3722
3801	1	3133
3802	0	3722
3802	1	2895
3803	0	3722
3803	1	3686
3804	0	3355
3804	1	4400
3805	0	2138
3805	1	1210
3806	0	344
3806	1	4035
3807	0	2272
3807	1	1901
3808	0	2272
3808	1	2895
3809	0	683
3809	1	2633
3810	0	683
3810	1	4252
3811	0	3310
3811	1	91
3812	2	5003
3813	0	1983
3813	1	3631
3814	0	1969
3814	1	705
3815	2	2894
3816	2	4586
3817	0	1968
3817	1	584
3818	2	4759
3819	2	1054
3820	2	2221
3821	2	698
3822	0	907
3822	1	4928
3823	0	1221
3823	1	34
3824	2	3368
3825	0	4955
3825	1	34
3826	0	4042
3826	1	2074
3827	2	3500
3828	2	2242
3829	2	1742
3830	0	4646
3830	1	3644
3831	0	3942
3831	1	4424
3832	0	1423
3832	1	4467
3833	2	2861
3834	0	5031
3834	1	431
3835	0	4337
3835	1	452
3836	0	4337
3836	1	2812
3837	0	2115
3837	1	2085
3838	2	121
3839	0	3392
3839	1	2792
3840	0	3836
3840	1	731
3841	0	2419
3841	1	3584
3842	0	2419
3842	1	2616
3843	0	1561
3843	1	2955
3844	0	3232
3844	1	1903
3845	0	3994
3845	1	2277
3846	2	5035
3847	0	3434
3847	1	2682
3848	0	4534
3848	1	3102
3849	0	268
3849	1	2006
3850	2	2721
3851	0	586
3851	1	4829
3852	0	586
3852	1	4986
3853	2	1601
3854	2	3422
3855	2	1500
3856	0	1548
3856	1	4069
3857	0	1548
3857	1	2009
3858	0	2265
3858	1	705
3859	2	2408
3860	0	233
3860	1	3718
3861	0	5155
3861	1	4928
3862	2	2768
3863	2	2603
3864	2	4488
3865	2	1554
3866	0	3690
3866	1	3277
3867	2	3837
3868	2	825
3869	2	1330
3870	2	973
3871	2	4570
3872	0	3738
3872	1	1317
3873	2	2388
3874	2	603
3875	2	2273
3876	2	4796
3877	2	2208
3878	2	880
3879	0	227
3879	1	1901
3880	2	621
3881	2	3856
3882	2	1997
3883	2	1450
3884	0	3783
3884	1	2006
3885	0	3783
3885	1	884
3886	0	4457
3886	1	2006
3887	0	4457
3887	1	3577
3888	2	1753
3889	2	1271
3890	2	4924
3891	2	1478
3892	2	25
3893	2	3679
3894	2	502
3895	0	4316
3895	1	1901
3896	2	4554
3897	0	3461
3897	1	4801
3898	0	1741
3898	1	3154
3899	0	1741
3899	1	3048
3900	0	2102
3900	1	4652
3901	0	5152
3901	1	2955
3902	2	839
3903	0	1165
3903	1	4424
3904	2	2113
3905	2	3463
3906	2	712
3907	0	2868
3907	1	2207
3908	0	2868
3908	1	3277
3909	2	2534
3910	2	4504
3911	2	4569
3912	2	3289
3913	0	1214
3913	1	4748
3914	0	4794
3914	1	2838
3915	0	3546
3915	1	551
3916	0	3546
3916	1	3098
3917	2	289
3918	2	2222
3919	2	4906
3920	2	968
3921	2	3572
3922	0	1938
3922	1	2585
3923	0	4867
3923	1	4424
3924	0	3830
3924	1	3864
3925	2	892
3926	0	3581
3926	1	2628
3927	0	3581
3927	1	4069
3928	0	3581
3928	1	4467
3929	0	3259
3929	1	517
3930	0	521
3930	1	1549
3931	0	2194
3931	1	2156
3932	0	22
3932	1	4424
3933	0	4990
3933	1	4142
3934	0	5177
3934	1	1943
3935	0	5177
3935	1	3798
3936	2	3428
3937	2	1043
3938	2	2495
3939	0	1640
3939	1	4285
3940	0	356
3940	1	2009
3941	2	4498
3942	0	995
3942	1	2006
3943	0	868
3943	1	403
3944	0	868
3944	1	4801
3945	2	4617
3946	2	3055
3947	0	1162
3947	1	2955
3948	0	1162
3948	1	4159
3949	2	5082
3950	0	471
3950	1	4986
3951	0	1217
3951	1	705
3952	0	1217
3952	1	2074
3953	0	1229
3953	1	3638
3954	0	1229
3954	1	809
3955	2	405
3956	2	1546
3957	2	554
3958	2	4239
3959	0	2716
3959	1	4424
3960	0	4464
3960	1	5131
3961	2	2268
3962	2	3080
3963	2	1834
3964	0	813
3964	1	4503
3965	0	1322
3965	1	241
3966	0	1322
3966	1	4408
3967	0	3468
3967	1	4632
3968	0	3468
3968	1	2988
3969	0	1110
3969	1	2277
3970	0	1189
3970	1	4056
3971	2	3041
3972	0	3440
3972	1	2467
3973	0	3440
3973	1	2295
3974	0	2014
3974	1	4760
3975	0	2014
3975	1	145
3976	0	2014
3976	1	2068
3977	0	4744
3977	1	4424
3978	0	26
3978	1	5141
3979	2	1999
3980	0	1368
3980	1	5105
3981	0	3612
3981	1	2085
3982	2	4606
3983	2	4008
3984	0	4828
3984	1	34
3985	0	4828
3985	1	424
3986	0	4828
3986	1	4928
3987	0	3155
3987	1	3635
3988	0	925
3988	1	4069
3989	0	1241
3989	1	1393
3990	0	1241
3990	1	2402
3991	0	2764
3991	1	4928
3992	0	1842
3992	1	2682
3993	0	4378
3993	1	1836
3994	2	1206
3995	2	1004
3996	2	903
3997	2	511
3998	2	450
3999	2	1482
4000	2	3393
4001	2	3109
4002	2	5018
4003	2	2850
4004	2	658
4005	2	656
4006	2	2735
4007	0	5150
4007	1	3102
4008	0	202
4008	1	1295
4009	2	3726
4010	2	3829
4011	2	947
4012	2	3656
4013	2	4966
4014	0	3355
4014	1	430
4015	0	2138
4015	1	1210
4016	0	344
4016	1	790
4017	0	1921
4017	1	86
4018	0	1921
4018	1	3285
4019	0	2272
4019	1	4888
4020	2	2283
4021	2	2082
4022	0	683
4022	1	2435
4023	0	2262
4023	1	809
4024	0	3310
4024	1	1943
4025	0	3310
4025	1	2838
4026	0	1983
4026	1	69
4027	0	1983
4027	1	4243
4028	0	1983
4028	1	531
4029	0	2814
4029	1	4285
4030	0	2814
4030	1	1903
4031	2	205
4032	0	373
4032	1	2068
4033	2	4468
4034	2	3374
4035	0	4034
4035	1	4801
4036	2	2302
4037	0	3683
4037	1	3154
4038	0	907
4038	1	2812
4039	2	2623
4040	0	4042
4040	1	2425
4041	0	2703
4041	1	4890
4042	2	3449
4043	2	397
4044	0	4901
4044	1	5101
4045	2	3810
4046	0	5031
4046	1	69
4047	0	3128
4047	1	4467
4048	2	199
4049	0	824
4049	1	2005
4050	0	824
4050	1	2834
4051	2	30
4052	0	2419
4052	1	2279
4053	0	2419
4053	1	134
4054	2	4621
4055	2	2058
4056	0	1867
4056	1	5105
4057	2	343
4058	2	858
4059	0	2590
4059	1	445
4060	0	586
4060	1	2041
4061	0	586
4061	1	3718
4062	0	225
4062	1	3407
4063	0	225
4063	1	3137
4064	0	2190
4064	1	4355
4065	0	2183
4065	1	392
4066	0	2986
4066	1	3102
4067	0	1548
4067	1	3890
4068	2	337
4069	0	2265
4069	1	4285
4070	2	737
4071	2	4201
4072	2	3371
4073	2	4310
4074	2	116
4075	0	2377
4075	1	2254
4076	0	2377
4076	1	3277
4077	0	5155
4077	1	4632
4078	0	4202
4078	1	2068
4079	2	3177
4080	0	2284
4080	1	4467
4081	0	4461
4081	1	3493
4082	0	4461
4082	1	4159
4083	0	539
4083	1	1901
4084	2	3233
4085	0	3925
4085	1	3584
4086	0	51
4086	1	4285
4087	2	3694
4088	0	2843
4088	1	3638
4089	0	2173
4089	1	4928
4090	0	2911
4090	1	4312
4091	2	1408
4092	2	1974
4093	2	420
4094	2	1825
4095	2	3432
4096	2	4453
4097	2	2278
4098	0	2978
4098	1	2279
4099	2	2862
4100	2	4351
4101	2	2354
4102	2	2396
4103	2	4753
4104	0	227
4104	1	707
4105	0	227
4105	1	3741
4106	2	3750
4107	2	2013
4108	2	993
4109	2	1064
4110	2	2883
4111	2	4486
4112	0	3783
4112	1	5101
4113	0	3783
4113	1	1973
4114	2	2153
4115	2	1559
4116	2	1382
4117	2	1495
4118	2	1952
4119	2	393
4120	0	2238
4120	1	4890
4121	0	3461
4121	1	2425
4122	0	1741
4122	1	850
4123	2	2679
4124	2	3287
4125	0	5149
4125	1	4503
4126	0	5149
4126	1	2926
4127	0	2868
4127	1	2041
4128	2	3481
4129	2	4483
4130	0	4794
4130	1	2017
4131	0	3546
4131	1	662
4132	0	3546
4132	1	1295
4133	2	4494
4134	2	4911
4135	0	2803
4135	1	4424
4136	2	4663
4137	2	2643
4138	2	2315
4139	2	1124
4140	0	986
4140	1	5086
4141	0	986
4141	1	241
4142	2	4826
4143	0	894
4143	1	4424
4144	0	2996
4144	1	445
4145	0	2996
4145	1	3488
4146	0	2996
4146	1	2174
4147	2	3505
4148	0	2194
4148	1	5086
4149	0	2194
4149	1	4997
4150	0	4990
4150	1	219
4151	2	643
4152	0	5177
4152	1	3739
4153	0	5177
4153	1	2441
4154	2	1951
4155	0	356
4155	1	4084
4156	0	150
4156	1	2628
4157	0	3145
4157	1	5105
4158	0	995
4158	1	4018
4159	0	1067
4159	1	3102
4160	2	2494
4161	0	2575
4161	1	2068
4162	2	2536
4163	0	5093
4163	1	4890
4164	2	4905
4165	2	2761
4166	2	1905
4167	2	3537
4168	0	1776
4168	1	4467
4169	0	1776
4169	1	91
4170	0	471
4170	1	69
4171	2	1504
4172	2	4396
4173	0	4385
4173	1	1393
4174	0	4385
4174	1	2207
4175	0	1217
4175	1	3718
4176	0	1229
4176	1	1036
4177	0	1229
4177	1	773
4178	2	423
4179	0	3382
4179	1	2279
4180	0	3792
4180	1	3277
4181	2	4564
4182	2	1835
4183	2	1445
4184	2	988
4185	2	4105
4186	0	3468
4186	1	4234
4187	0	1035
4187	1	4018
4188	2	429
4189	2	3944
4190	0	2014
4190	1	4152
4191	2	1707
4192	0	3612
4192	1	3331
4193	0	1102
4193	1	3102
4194	2	3795
4195	0	3155
4195	1	4300
4196	0	3155
4196	1	424
4197	0	3155
4197	1	3098
4198	2	2924
4199	0	925
4199	1	1522
4200	0	925
4200	1	3584
4201	0	4698
4201	1	3638
4202	0	190
4202	1	4424
4203	0	4501
4203	1	4400
4204	0	4501
4204	1	4928
4205	0	2874
4205	1	5032
4206	2	748
4207	2	1864
4208	2	789
4209	2	4674
4210	2	3605
4211	2	19
4212	2	4776
4213	2	0
4214	2	4246
4215	2	1150
4216	2	4715
4217	2	1956
4218	2	2543
4219	0	2523
4219	1	4455
4220	2	1392
4221	0	950
4221	1	1549
4222	0	3641
4222	1	786
4223	0	3737
4223	1	4939
4224	0	3737
4224	1	3003
4225	0	2835
4225	1	3890
4226	0	2835
4226	1	2895
4227	2	1661
4228	0	3067
4228	1	2277
4229	2	4208
4230	0	1993
4230	1	4285
4231	2	3618
4232	2	1950
4233	2	3622
4234	2	1646
4235	0	5046
4235	1	2097
4236	0	3355
4236	1	4986
4237	0	2138
4237	1	1210
4238	0	2138
4238	1	1210
4239	0	1921
4239	1	2806
4240	0	1921
4240	1	91
4241	2	206
4242	2	299
4243	2	2822
4244	2	3263
4245	0	3310
4245	1	2277
4246	0	3310
4246	1	3741
4247	0	4915
4247	1	4986
4248	0	1983
4248	1	773
4249	0	1983
4249	1	2037
4250	0	2814
4250	1	3039
4251	2	3284
4252	2	2828
4253	2	3248
4254	0	1195
4254	1	424
4255	0	4034
4255	1	3851
4256	2	4568
4257	2	415
4258	0	2981
4258	1	2682
4259	2	614
4260	0	1221
4260	1	2562
4261	0	3469
4261	1	3039
4262	0	2703
4262	1	763
4263	0	2703
4263	1	3048
4264	0	2703
4264	1	2616
4265	2	4908
4266	2	3966
4267	0	235
4267	1	403
4268	0	235
4268	1	3851
4269	0	3942
4269	1	430
4270	0	1423
4270	1	1773
4271	0	1423
4271	1	2834
4272	2	1425
4273	0	4901
4273	1	3868
4274	0	4901
4274	1	3741
4275	0	2997
4275	1	4084
4276	0	2997
4276	1	145
4277	2	3727
4278	2	4442
4279	2	3763
4280	0	5031
4280	1	763
4281	0	3128
4281	1	2537
4282	2	749
4283	2	4228
4284	2	3125
4285	0	4337
4285	1	3102
4286	2	4868
4287	0	3389
4287	1	392
4288	0	3392
4288	1	69
4289	0	3836
4289	1	3890
4290	0	1103
4290	1	4400
4291	0	418
4291	1	5032
4292	0	2078
4292	1	3739
4293	0	2078
4293	1	2074
4294	0	4716
4294	1	2042
4295	0	3503
4295	1	2616
4296	2	4307
4297	0	1561
4297	1	785
4298	0	3232
4298	1	2562
4299	0	3994
4299	1	3277
4300	0	2830
4300	1	1317
4301	2	2257
4302	2	4362
4303	2	3068
4304	2	3363
4305	0	3434
4305	1	1833
4306	0	4534
4306	1	3638
4307	0	4534
4307	1	4748
4308	0	3427
4308	1	2955
4309	2	5078
4310	0	2986
4310	1	1953
4311	2	4628
4312	2	4977
4313	0	1548
4313	1	4071
4314	0	4843
4314	1	790
4315	2	2463
4316	0	916
4316	1	134
4317	0	334
4317	1	5032
4318	0	233
4318	1	1393
4319	0	2377
4319	1	3802
4320	0	5155
4320	1	2628
4321	2	3859
4322	2	331
4323	2	1982
4324	2	4645
4325	0	2503
4325	1	4801
4326	0	4461
4326	1	2277
4327	0	4461
4327	1	866
4328	2	854
4329	2	4450
4330	0	1927
4330	1	1317
4331	0	1942
4331	1	3004
4332	0	1942
4332	1	686
4333	0	1942
4333	1	3978
4334	2	1029
4335	0	2256
4335	1	3638
4336	2	2217
4337	2	2092
4338	0	2843
4338	1	3285
4339	2	2660
4340	2	3539
4341	0	566
4341	1	2009
4342	0	566
4342	1	3277
4343	0	2911
4343	1	990
4344	0	4941
4344	1	2074
4345	2	3147
4346	2	5006
4347	2	3315
4348	0	2978
4348	1	1393
4349	0	2978
4349	1	1903
4350	2	3209
4351	0	227
4351	1	2838
4352	2	5175
4353	2	1027
4354	2	2409
4355	2	2785
4356	2	2351
4357	2	1451
4358	0	3783
4358	1	971
4359	0	3783
4359	1	67
4360	2	4321
4361	0	4348
4361	1	4928
4362	2	3459
4363	0	4457
4363	1	392
4364	2	1902
4365	0	2422
4365	1	34
4366	0	4304
4366	1	2009
4367	2	3017
4368	2	4089
4369	2	4430
4370	2	2386
4371	2	818
4372	2	3225
4373	0	1378
4373	1	134
4374	0	2102
4374	1	4298
4375	0	2102
4375	1	3133
4376	0	3134
4376	1	2425
4377	0	3134
4377	1	2042
4378	0	4946
4378	1	551
4379	0	5152
4379	1	3331
4380	0	2635
4380	1	1943
4381	0	2635
4381	1	2467
4382	0	4422
4382	1	4424
4383	0	5149
4383	1	790
4384	2	691
4385	2	844
4386	2	2725
4387	2	3917
4388	0	1315
4388	1	517
4389	2	1713
4390	0	1214
4390	1	4939
4391	0	3546
4391	1	2168
4392	0	3546
4392	1	1838
4393	2	3687
4394	2	3717
4395	2	5060
4396	2	4349
4397	2	4278
4398	0	1040
4398	1	4532
4399	0	1316
4399	1	91
4400	2	4856
4401	2	1688
4402	0	986
4402	1	2041
4403	0	482
4403	1	145
4404	2	3027
4405	0	3812
4405	1	990
4406	0	2996
4406	1	2671
4407	0	2996
4407	1	3718
4408	2	4692
4409	0	3970
4409	1	1393
4410	0	3581
4410	1	786
4411	0	3581
4411	1	3868
4412	0	2194
4412	1	3890
4413	2	336
4414	2	2298
4415	0	4169
4415	1	5141
4416	0	356
4416	1	1901
4417	0	356
4417	1	2470
4418	0	356
4418	1	1549
4419	2	284
4420	0	1067
4420	1	4424
4421	2	3603
4422	0	2575
4422	1	403
4423	2	4670
4424	0	1776
4424	1	3868
4425	0	4935
4425	1	1903
4426	2	3732
4427	0	471
4427	1	4801
4428	0	471
4428	1	2017
4429	2	135
4430	0	724
4430	1	5086
4431	0	4385
4431	1	2628
4432	0	4385
4432	1	403
4433	0	4385
4433	1	2006
4434	0	1229
4434	1	4719
4435	0	1229
4435	1	2068
4436	2	2381
4437	0	3792
4437	1	4018
4438	0	3792
4438	1	4748
4439	0	2757
4439	1	763
4440	0	109
4440	1	3631
4441	2	4891
4442	2	3245
4443	0	4464
4443	1	1295
4444	2	1801
4445	2	2958
4446	2	1426
4447	2	1144
4448	2	606
4449	0	813
4449	1	1903
4450	0	938
4450	1	2085
4451	0	3468
4451	1	3577
4452	0	3468
4452	1	4311
4453	0	1035
4453	1	763
4454	0	1189
4454	1	2174
4455	2	954
4456	0	4895
4456	1	763
4457	0	2014
4457	1	69
4458	0	2014
4458	1	4532
4459	2	693
4460	0	1623
4460	1	2085
4461	0	4032
4461	1	3154
4462	2	274
4463	0	3155
4463	1	4760
4464	0	3478
4464	1	4986
4465	0	1653
4465	1	2207
4466	0	3969
4466	1	403
4467	0	4501
4467	1	4455
4468	0	4657
4468	1	508
4469	0	4657
4469	1	2812
4470	0	4378
4470	1	3102
4471	0	4378
4471	1	4400
4472	2	1937
4473	2	661
4474	2	1566
4475	2	3458
4476	2	1263
4477	2	2105
4478	2	3093
4479	2	2048
4480	2	2565
4481	2	4522
4482	2	3110
4483	2	4269
4484	2	2927
4485	2	1017
4486	0	2964
4486	1	4300
4487	2	181
4488	2	322
4489	2	2918
4490	2	3377
4491	2	2343
4492	2	4745
4493	2	2370
4494	2	2980
4495	2	4659
4496	0	202
4496	1	889
4497	0	3737
4497	1	4503
4498	0	2835
4498	1	3175
4499	2	4479
4500	0	2089
4500	1	3137
4501	2	3557
4502	0	1993
4502	1	731
4503	2	1629
4504	0	3643
4504	1	2149
4505	2	1039
4506	2	3614
4507	2	2908
4508	0	5046
4508	1	2156
4509	0	3722
4509	1	2834
4510	2	2328
4511	0	1921
4511	1	786
4512	0	2272
4512	1	1437
4513	0	2272
4513	1	3868
4514	2	4133
4515	2	4914
4516	2	3338
4517	0	169
4517	1	809
4518	0	169
4518	1	4795
4519	0	2262
4519	1	4353
4520	0	3310
4520	1	86
4521	0	3310
4521	1	451
4522	0	4319
4522	1	3277
4523	0	1983
4523	1	1341
4524	0	1965
4524	1	4748
4525	0	3096
4525	1	2838
4526	0	2814
4526	1	2812
4527	0	3734
4527	1	2279
4528	2	437
4529	0	373
4529	1	5105
4530	2	2478
4531	2	4259
4532	0	2319
4532	1	3407
4533	2	2249
4534	2	4158
4535	0	961
4535	1	5032
4536	0	961
4536	1	4069
4537	0	4034
4537	1	4408
4538	2	2086
4539	2	2484
4540	0	609
4540	1	4285
4541	2	5017
4542	2	1884
4543	0	461
4543	1	4424
4544	2	3838
4545	0	4042
4545	1	241
4546	2	4728
4547	0	3070
4547	1	2085
4548	2	2506
4549	2	3419
4550	2	4727
4551	0	3942
4551	1	2042
4552	0	2201
4552	1	4035
4553	0	2201
4553	1	2042
4554	0	4106
4554	1	1522
4555	2	765
4556	0	4901
4556	1	3631
4557	0	3986
4557	1	4748
4558	2	4245
4559	0	2329
4559	1	2616
4560	2	442
4561	2	230
4562	2	923
4563	0	3836
4563	1	2168
4564	0	3836
4564	1	3635
4565	0	3836
4565	1	392
4566	0	2419
4566	1	4018
4567	0	2419
4567	1	3133
4568	0	2419
4568	1	3039
4569	2	1171
4570	0	2356
4570	1	4312
4571	0	3621
4571	1	3718
4572	2	3364
4573	0	418
4573	1	2682
4574	0	2078
4574	1	4166
4575	2	3084
4576	2	1989
4577	0	3503
4577	1	731
4578	0	1561
4578	1	28
4579	0	3994
4579	1	1721
4580	0	2063
4580	1	1773
4581	0	2704
4581	1	134
4582	2	3835
4583	2	1143
4584	0	3434
4584	1	3045
4585	0	586
4585	1	241
4586	2	4432
4587	0	2903
4587	1	2806
4588	0	2903
4588	1	790
4589	0	3427
4589	1	3635
4590	2	379
4591	2	50
4592	0	2986
4592	1	1393
4593	0	2986
4593	1	4159
4594	0	2986
4594	1	3277
4595	0	2265
4595	1	2041
4596	2	2107
4597	2	1359
4598	2	2431
4599	2	4029
4600	2	4207
4601	2	3662
4602	2	530
4603	0	334
4603	1	4071
4604	0	5153
4604	1	2042
4605	0	5155
4605	1	3919
4606	0	5155
4606	1	4353
4607	2	4344
4608	0	3071
4608	1	4285
4609	2	2122
4610	0	2310
4610	1	5105
4611	2	1849
4612	2	1215
4613	2	234
4614	0	1356
4614	1	2806
4615	2	812
4616	2	3911
4617	2	4322
4618	2	49
4619	0	4461
4619	1	145
4620	0	4461
4620	1	1036
4621	0	4461
4621	1	889
4622	2	4291
4623	2	1207
4624	2	815
4625	2	4458
4626	2	4420
4627	0	3925
4627	1	4312
4628	0	51
4628	1	4071
4629	0	2256
4629	1	2682
4630	2	4922
4631	2	1062
4632	2	4284
4633	0	566
4633	1	705
4634	0	4941
4634	1	3154
4635	0	4941
4635	1	2041
4636	0	4941
4636	1	4300
4637	0	4941
4637	1	786
4638	2	2689
4639	2	3841
4640	2	1407
4641	2	3288
4642	0	3415
4642	1	3102
4643	2	4028
4644	2	2015
4645	2	4164
4646	2	2410
4647	2	2777
4648	0	1438
4648	1	3285
4649	0	4128
4649	1	392
4650	2	3
4651	2	3252
4652	2	3947
4653	2	4844
4654	2	638
4655	0	3783
4655	1	2163
4656	0	3783
4656	1	3003
4657	0	3783
4657	1	4467
4658	2	1593
4659	2	3615
4660	2	4859
4661	0	2422
4661	1	3039
4662	0	4304
4662	1	34
4663	2	4565
4664	2	3404
4665	2	2566
4666	2	3519
4667	2	3780
4668	2	1266
4669	2	2576
4670	2	3932
4671	2	1538
4672	0	4316
4672	1	5105
4673	0	2238
4673	1	4532
4674	0	3461
4674	1	2149
4675	0	1861
4675	1	4877
4676	0	1741
4676	1	4069
4677	0	1741
4677	1	91
4678	0	3262
4678	1	2207
4679	0	3262
4679	1	4748
4680	0	4546
4680	1	3751
4681	0	4546
4681	1	93
4682	2	2240
4683	2	2363
4684	0	5152
4684	1	2926
4685	2	2255
4686	0	2635
4686	1	2829
4687	0	5149
4687	1	3919
4688	0	5149
4688	1	1721
4689	2	1213
4690	2	2795
4691	2	2456
4692	2	3341
4693	0	4903
4693	1	2671
4694	0	2349
4694	1	34
4695	0	2349
4695	1	2009
4696	2	3390
4697	2	279
4698	0	1214
4698	1	2585
4699	0	4794
4699	1	2671
4700	0	4794
4700	1	67
4701	2	2591
4702	2	4294
4703	0	870
4703	1	1903
4704	2	2522
4705	0	4815
4705	1	431
4706	0	1040
4706	1	4424
4707	0	1316
4707	1	1549
4708	0	1316
4708	1	3739
4709	0	1938
4709	1	763
4710	0	4867
4710	1	4035
4711	0	4867
4711	1	424
4712	0	4867
4712	1	2085
4713	2	646
4714	0	3830
4714	1	5014
4715	0	986
4715	1	3133
4716	0	986
4716	1	4400
4717	0	1071
4717	1	3102
4718	0	3812
4718	1	2838
4719	2	3633
4720	0	2127
4720	1	2279
4721	2	596
4722	0	4926
4722	1	4408
4723	2	1174
4724	0	3581
4724	1	3584
4725	2	3143
4726	0	3259
4726	1	5032
4727	0	3259
4727	1	2425
4728	0	3259
4728	1	1253
4729	0	3259
4729	1	3137
4730	0	521
4730	1	3638
4731	0	521
4731	1	1393
4732	0	2194
4732	1	3493
4733	0	22
4733	1	809
4734	0	22
4734	1	3868
4735	0	1616
4735	1	4928
4736	0	4990
4736	1	3659
4737	0	5177
4737	1	3556
4738	0	5177
4738	1	207
4739	0	4713
4739	1	5032
4740	2	4160
4741	2	2046
4742	2	933
4743	2	2630
4744	2	2000
4745	0	3269
4745	1	3638
4746	2	1815
4747	0	4169
4747	1	731
4748	2	2823
4749	2	4149
4750	0	995
4750	1	866
4751	2	2459
4752	2	5072
4753	0	1067
4753	1	1603
4754	0	1067
4754	1	3277
4755	0	868
4755	1	4152
4756	0	520
4756	1	2149
4757	0	5093
4757	1	2009
4758	0	5093
4758	1	990
4759	0	5093
4759	1	3161
4760	2	1703
4761	2	4287
4762	0	1162
4762	1	2168
4763	0	1162
4763	1	2926
4764	0	1162
4764	1	786
4765	0	1162
4765	1	2017
4766	2	1793
4767	2	5097
4768	0	471
4768	1	4890
4769	2	3940
4770	0	724
4770	1	2168
4771	0	724
4771	1	219
4772	0	724
4772	1	2838
4773	2	2836
4774	0	4385
4774	1	219
4775	0	1229
4775	1	2829
4776	2	1527
4777	2	2731
4778	0	2757
4778	1	2562
4779	2	1544
4780	2	3523
4781	0	2716
4781	1	4152
4782	2	1986
4783	0	109
4783	1	3718
4784	0	109
4784	1	3161
4785	0	2288
4785	1	2041
4786	2	1032
4787	2	4416
4788	2	2501
4789	2	1755
4790	0	1685
4790	1	245
4791	0	1685
4791	1	122
4792	0	813
4792	1	4632
4793	0	813
4793	1	2017
4794	0	3468
4794	1	1543
4795	2	378
4796	0	1035
4796	1	1522
4797	2	2334
4798	2	4623
4799	2	4898
4800	2	4925
4801	0	4895
4801	1	4532
4802	2	1700
4803	2	1808
4804	2	702
4805	0	26
4805	1	2074
4806	0	398
4806	1	3851
4807	0	3980
4807	1	4159
4808	0	1186
4808	1	3039
4809	0	4032
4809	1	4312
4810	0	4032
4810	1	2470
4811	0	1184
4811	1	3851
4812	0	1102
4812	1	2425
4813	0	1102
4813	1	1615
4814	0	4828
4814	1	4234
4815	2	3819
4816	0	3155
4816	1	3493
4817	0	5095
4817	1	2074
4818	0	2619
4818	1	763
4819	0	2619
4819	1	2006
4820	0	2619
4820	1	2009
4821	0	2619
4821	1	2812
4822	0	925
4822	1	4300
4823	0	4698
4823	1	3851
4824	0	1653
4824	1	1159
4825	0	4501
4825	1	2425
4826	0	4501
4826	1	2402
4827	2	1123
4828	0	1842
4828	1	1721
4829	0	4657
4829	1	2682
4830	0	4657
4830	1	4400
4831	0	4378
4831	1	1721
4832	2	1204
4833	2	3886
4834	2	2709
4835	2	1505
4836	2	1507
4837	2	3344
4838	2	4756
4839	2	2512
4840	2	578
4841	2	2033
4842	2	4451
4843	2	3562
4844	2	2235
4845	2	3528
4846	2	1418
4847	2	3197
4848	0	2964
4848	1	2373
4849	0	2964
4849	1	2838
4850	2	3168
4851	2	872
4852	2	4126
4853	2	2198
4854	2	2132
4855	2	4075
4856	0	2523
4856	1	3493
4857	2	732
4858	0	3235
4858	1	970
4859	2	3639
4860	2	4360
4861	0	202
4861	1	2838
4862	0	3737
4862	1	3601
4863	2	2515
4864	0	2835
4864	1	2373
4865	0	2835
4865	1	2834
4866	0	2089
4866	1	3098
4867	2	3550
4868	0	3005
4868	1	3137
4869	2	2864
4870	2	1820
4871	2	60
4872	2	4582
4873	0	3643
4873	1	3659
4874	0	3643
4874	1	3245
4875	2	3580
4876	2	2740
4877	2	3360
4878	2	1704
4879	0	570
4879	1	3577
4880	2	4811
4881	0	5046
4881	1	3003
4882	0	5046
4882	1	2915
4883	0	2138
4883	1	1210
4884	0	2138
4884	1	1210
4885	0	2138
4885	1	1210
4886	0	1921
4886	1	451
4887	0	2272
4887	1	1973
4888	2	581
4889	0	169
4889	1	62
4890	0	169
4890	1	2168
4891	0	169
4891	1	1615
4892	0	2779
4892	1	3851
4893	0	2262
4893	1	1838
4894	0	3310
