6714	0	2612
6714	1	5946
6715	0	1423
6715	1	4326
6716	0	7988
6716	1	1742
6717	0	4374
6717	1	6800
6718	2	6731
6719	0	532
6719	1	5462
6720	0	7988
6720	1	3120
6721	0	8121
6721	1	5462
6722	2	4518
6723	0	2612
6723	1	458
6724	2	4435
6725	0	6801
6725	1	2211
6726	2	5903
6727	0	8445
6727	1	7744
6728	2	6686
6729	0	269
6729	1	7005
6730	0	6871
6730	1	7005
6731	0	532
6731	1	4071
6732	0	4854
6732	1	7369
6733	2	6682
6734	2	4853
6735	0	4356
6735	1	6597
6736	0	2780
6736	1	5083
6737	0	3318
6737	1	7138
6738	2	334
6739	2	1075
6740	0	3311
6740	1	2924
6741	0	4294
6741	1	8373
6742	2	8553
6743	2	7082
6744	2	4710
6745	0	1008
6745	1	7369
6746	2	1228
6747	2	1068
6748	0	2612
6748	1	8354
6749	2	5575
6750	0	2381
6750	1	163
6751	0	3789
6751	1	354
6752	0	6853
6752	1	5904
6753	2	3342
6754	0	2612
6754	1	131
6755	2	7861
6756	0	2408
6756	1	963
6757	0	4305
6757	1	963
6758	0	8445
6758	1	963
6759	0	8579
6759	1	6774
6760	0	6853
6760	1	1946
6761	0	188
6761	1	5946
6762	0	7304
6762	1	7772
6763	2	800
6764	0	4197
6764	1	8402
6765	0	3318
6765	1	2211
6766	0	7809
6766	1	5520
6767	0	2446
6767	1	7408
6768	0	3026
6768	1	7408
6769	0	557
6769	1	4188
6770	2	2417
6771	0	532
6771	1	8435
6772	0	1567
6772	1	7046
6773	0	6742
6773	1	7408
6774	0	5800
6774	1	3120
6775	2	1089
6776	0	8606
6776	1	4888
6777	0	3513
6777	1	8332
6778	0	7753
6778	1	7744
6779	0	3547
6779	1	7904
6780	0	7001
6780	1	7904
6781	2	3210
6782	0	2446
6782	1	2767
6783	0	7347
6783	1	4090
6784	2	1287
6785	0	3373
6785	1	2498
6786	2	726
6787	0	7137
6787	1	4090
6788	2	5226
6789	2	2587
6790	0	8579
6790	1	131
6791	0	1301
6791	1	5462
6792	0	6825
6792	1	354
6793	0	2381
6793	1	3120
6794	0	4701
6794	1	6604
6795	0	1924
6795	1	6205
6796	0	3155
6796	1	942
6797	2	5472
6798	2	6116
6799	2	4000
6800	2	4187
6801	2	6470
6802	0	4273
6802	1	3770
6803	2	2246
6804	0	4701
6804	1	6665
6805	0	3213
6805	1	4026
6806	0	8293
6806	1	6586
6807	0	7304
6807	1	5462
6808	0	2780
6808	1	683
6809	2	143
6810	2	2506
6811	2	3491
6812	0	1423
6812	1	942
6813	0	5309
6813	1	963
6814	2	758
6815	2	4667
6816	0	532
6816	1	1971
6817	2	5705
6818	2	7862
6819	0	1381
6819	1	7862
6820	0	7001
6820	1	5520
6821	0	8445
6821	1	4486
6822	2	5074
6823	0	2237
6823	1	6800
6824	2	6145
6825	0	7988
6825	1	7369
6826	0	3825
6826	1	1971
6827	2	4213
6828	0	2082
6828	1	6800
6829	2	5350
6830	0	1100
6830	1	1818
6831	0	8445
6831	1	1818
6832	0	2161
6832	1	5958
6833	2	4165
6834	0	557
6834	1	148
6835	0	7753
6835	1	3161
6836	2	4232
6837	0	1423
6837	1	5030
6838	0	5587
6838	1	1317
6839	0	1858
6839	1	1317
6840	2	7634
6841	2	4467
6842	2	2077
6843	0	1423
6843	1	4186
6844	0	2332
6844	1	4015
6845	0	3155
6845	1	4015
6846	2	947
6847	2	6264
6848	2	1314
6849	0	1381
6849	1	8303
6850	0	7998
6850	1	5904
6851	0	4294
6851	1	5904
6852	2	6683
6853	0	3318
6853	1	1926
6854	0	3373
6854	1	4188
6855	0	1381
6855	1	5464
6856	2	8560
6857	2	2972
6858	2	2981
6859	0	3318
6859	1	5958
6860	0	7435
6860	1	938
6861	0	5635
6861	1	8303
6862	0	6387
6862	1	5462
6863	2	1892
6864	0	2613
6864	1	1673
6865	0	8579
6865	1	5619
6866	0	7132
6866	1	7772
6867	0	557
6867	1	5462
6868	0	7137
6868	1	4768
6869	0	8121
6869	1	4768
6870	0	562
6870	1	2685
6871	2	5479
6872	2	295
6873	2	233
6874	0	4591
6874	1	8374
6875	0	6853
6875	1	784
6876	2	396
6877	0	3547
6877	1	1250
6878	0	5532
6878	1	50
6879	2	4183
6880	0	4701
6880	1	7859
6881	2	6359
6882	0	2639
6882	1	8435
6883	0	7304
6883	1	2656
6884	0	5050
6884	1	6800
6885	0	7167
6885	1	6800
6886	0	1682
6886	1	354
6887	0	6825
6887	1	8435
6888	0	4391
6888	1	963
6889	0	2026
6889	1	2685
6890	0	8084
6890	1	4896
6891	0	8084
6891	1	4026
6892	2	7636
6893	2	1340
6894	0	6801
6894	1	458
6895	0	4294
6895	1	7609
6896	0	4788
6896	1	8301
6897	0	289
6897	1	2055
6898	0	2186
6898	1	3470
6899	2	7942
6900	0	8509
6900	1	6800
6901	0	3297
6901	1	3095
6902	0	7132
6902	1	4888
6903	0	4356
6903	1	1971
6904	0	562
6904	1	3470
6905	0	7008
6905	1	7796
6906	0	7001
6906	1	7796
6907	2	6571
6908	2	1994
6909	0	3323
6909	1	7835
6910	0	7137
6910	1	7835
6911	2	3640
6912	2	5315
6913	0	8445
6913	1	2862
6914	0	6477
6914	1	2862
6915	0	2780
6915	1	2862
6916	0	3297
6916	1	2862
6917	0	83
6917	1	2862
6918	2	2512
6919	2	833
6920	0	8084
6920	1	4368
6921	0	4539
6921	1	4368
6922	0	7001
6922	1	4368
6923	0	8397
6923	1	4368
6924	0	1598
6924	1	7369
6925	0	2065
6925	1	3944
6926	2	8048
6927	0	2332
6927	1	4547
6928	0	3693
6928	1	7291
6929	0	1457
6929	1	1250
6930	2	8184
6931	0	5532
6931	1	2022
6932	0	4197
6932	1	4547
6933	0	7814
6933	1	4547
6934	2	6225
6935	2	5133
6936	2	2485
6937	0	3213
6937	1	7859
6938	0	6236
6938	1	683
6939	2	1722
6940	0	3373
6940	1	2309
6941	0	4735
6941	1	2211
6942	0	1423
6942	1	7005
6943	0	8238
6943	1	2203
6944	2	5864
6945	0	944
6945	1	148
6946	2	6167
6947	2	1552
6948	0	7304
6948	1	6665
6949	0	3318
6949	1	4896
6950	2	1413
6951	0	1676
6951	1	5083
6952	0	5544
6952	1	2685
6953	2	531
6954	2	7430
6955	2	5517
6956	0	5880
6956	1	2181
6957	0	7001
6957	1	4026
6958	2	7015
6959	0	3555
6959	1	4352
6960	0	5532
6960	1	4352
6961	0	1301
6961	1	3406
6962	2	4246
6963	0	7435
6963	1	7455
6964	2	1336
6965	0	3693
6965	1	805
6966	0	2347
6966	1	8374
6967	2	2066
6968	2	2348
6969	0	1086
6969	1	2924
6970	0	3547
6970	1	2924
6971	2	2557
6972	0	7809
6972	1	3406
6973	2	380
6974	0	2441
6974	1	7772
6975	0	8606
6975	1	4188
6976	0	4854
6976	1	4470
6977	0	2020
6977	1	7835
6978	0	6742
6978	1	7835
6979	2	8536
6980	2	1002
6981	0	269
6981	1	5122
6982	0	7137
6982	1	3412
6983	0	3373
6983	1	5122
6984	0	2381
6984	1	4052
6985	0	2570
6985	1	3578
6986	0	8397
6986	1	2034
6987	2	4809
6988	2	2071
6989	2	729
6990	0	7988
6990	1	163
6991	2	7441
6992	2	4479
6993	0	4197
6993	1	163
6994	0	7753
6994	1	2685
6995	2	199
6996	2	2985
6997	0	1525
6997	1	7859
6998	0	1381
6998	1	7859
6999	2	3233
7000	2	7825
7001	0	3298
7001	1	3944
7002	2	4010
7003	0	2446
7003	1	7859
7004	0	7814
7004	1	7560
7005	0	6576
7005	1	4896
7006	0	4735
7006	1	5946
7007	2	1445
7008	0	4670
7008	1	8402
7009	0	5880
7009	1	6665
7010	0	4938
7010	1	5619
7011	0	6216
7011	1	3467
7012	0	5942
7012	1	4071
7013	2	3310
7014	0	4307
7014	1	7835
7015	0	289
7015	1	7835
7016	2	27
7017	0	8445
7017	1	4427
7018	0	7988
7018	1	8402
7019	2	7155
7020	0	6230
7020	1	5462
7021	0	115
7021	1	1673
7022	0	4294
7022	1	3595
7023	0	1858
7023	1	3595
7024	0	2161
7024	1	2309
7025	0	2161
7025	1	3406
7026	2	6349
7027	0	1457
7027	1	7772
7028	0	8579
7028	1	4055
7029	0	7923
7029	1	3424
7030	0	1423
7030	1	756
7031	0	6600
7031	1	5520
7032	0	4854
7032	1	5112
7033	0	1381
7033	1	5112
7034	0	8397
7034	1	1971
7035	0	2318
7035	1	3169
7036	0	5532
7036	1	8354
7037	0	4356
7037	1	8354
7038	2	1045
7039	0	218
7039	1	3406
7040	0	4670
7040	1	5462
7041	0	6324
7041	1	2767
7042	0	6576
7042	1	2767
7043	0	1320
7043	1	938
7044	0	1423
7044	1	7369
7045	0	2020
7045	1	2055
7046	0	2332
7046	1	5958
7047	2	1518
7048	0	985
7048	1	7772
7049	0	2318
7049	1	1971
7050	0	1086
7050	1	5112
7051	0	8121
7051	1	4939
7052	0	7814
7052	1	3169
7053	2	3269
7054	0	8238
7054	1	3406
7055	0	6324
7055	1	6609
7056	0	5532
7056	1	6975
7057	2	7868
7058	0	973
7058	1	8332
7059	0	5203
7059	1	4899
7060	0	3373
7060	1	4768
7061	0	7001
7061	1	1673
7062	2	2660
7063	2	4720
7064	0	1381
7064	1	5619
7065	2	8377
7066	2	616
7067	0	4539
7067	1	7426
7068	0	5203
7068	1	2566
7069	0	2780
7069	1	4768
7070	2	7628
7071	2	1893
7072	2	1049
7073	0	5203
7073	1	4055
7074	0	8238
7074	1	4055
7075	0	5942
7075	1	1818
7076	0	6236
7076	1	3169
7077	0	162
7077	1	3406
7078	0	5544
7078	1	5580
7079	2	7365
7080	2	2416
7081	0	8606
7081	1	5619
7082	0	562
7082	1	4896
7083	2	3606
7084	0	6324
7084	1	8374
7085	0	532
7085	1	8374
7086	2	7158
7087	2	4184
7088	0	4701
7088	1	7369
7089	0	1100
7089	1	1673
7090	0	2962
7090	1	6597
7091	2	2847
7092	0	4735
7092	1	2862
7093	0	2698
7093	1	2862
7094	2	5951
7095	0	4854
7095	1	354
7096	0	8151
7096	1	7987
7097	0	7988
7097	1	7987
7098	0	1008
7098	1	6586
7099	0	3318
7099	1	6586
7100	0	3712
7100	1	963
7101	2	8099
7102	2	8538
7103	0	532
7103	1	5905
7104	0	7814
7104	1	2211
7105	2	8533
7106	2	4490
7107	0	2612
7107	1	163
7108	2	6895
7109	2	7715
7110	0	2374
7110	1	5946
7111	2	3573
7112	0	8238
7112	1	3120
7113	2	1686
7114	2	7387
7115	0	8238
7115	1	148
7116	0	7692
7116	1	2767
7117	2	6527
7118	0	2705
7118	1	2767
7119	0	3373
7119	1	4427
7120	2	2238
7121	0	4356
7121	1	2211
7122	0	3323
7122	1	2656
7123	0	7988
7123	1	5905
7124	0	6825
7124	1	5946
7125	0	3373
7125	1	1250
7126	0	7079
7126	1	3424
7127	0	4670
7127	1	8354
7128	0	4701
7128	1	8354
7129	0	1699
7129	1	4090
7130	0	7350
7130	1	6604
7131	2	2412
7132	2	1187
7133	2	7957
7134	0	7988
7134	1	4015
7135	2	7534
7136	2	412
7137	0	4701
7137	1	6205
7138	0	7304
7138	1	6205
7139	2	812
7140	2	4847
7141	0	1858
7141	1	3095
7142	2	7548
7143	0	4670
7143	1	3902
7144	2	819
7145	2	5075
7146	2	7616
7147	2	4606
7148	0	4944
7148	1	1742
7149	2	6221
7150	2	5492
7151	0	7183
7151	1	7835
7152	2	305
7153	0	4356
7153	1	3420
7154	0	5532
7154	1	5946
7155	2	3162
7156	2	985
7157	0	2381
7157	1	3169
7158	0	5259
7158	1	5905
7159	0	5203
7159	1	4090
7160	0	7132
7160	1	7560
7161	0	8579
7161	1	4486
7162	2	7940
7163	0	6402
7163	1	458
7164	0	4788
7164	1	6176
7165	0	2612
7165	1	6604
7166	0	5203
7166	1	6604
7167	0	3657
7167	1	7408
7168	2	2190
7169	2	4511
7170	2	4565
7171	0	7950
7171	1	4071
7172	0	2613
7172	1	3470
7173	0	8041
7173	1	7835
7174	0	5200
7174	1	4301
7175	0	4356
7175	1	7369
7176	0	4591
7176	1	5520
7177	0	1180
7177	1	7265
7178	0	7059
7178	1	5520
7179	0	3373
7179	1	3944
7180	2	624
7181	2	2089
7182	2	3697
7183	0	6768
7183	1	1818
7184	0	5532
7184	1	8435
7185	0	557
7185	1	1250
7186	0	3156
7186	1	1742
7187	0	8579
7187	1	1742
7188	0	5309
7188	1	1857
7189	0	4197
7189	1	4399
7190	0	4965
7190	1	4660
7191	2	778
7192	2	806
7193	2	4784
7194	0	2471
7194	1	5905
7195	0	72
7195	1	4090
7196	2	240
7197	0	4938
7197	1	7835
7198	2	5003
7199	2	4410
7200	0	6979
7200	1	7772
7201	0	7008
7201	1	3944
7202	2	3304
7203	0	216
7203	1	3709
7204	0	6825
7204	1	2111
7205	2	2736
7206	0	5532
7206	1	756
7207	0	8397
7207	1	756
7208	2	1545
7209	0	2026
7209	1	1569
7210	0	611
7210	1	7859
7211	0	72
7211	1	3120
7212	0	4854
7212	1	3907
7213	0	4539
7213	1	4768
7214	0	1086
7214	1	4768
7215	0	4735
7215	1	3161
7216	0	3058
7216	1	3161
7217	0	8238
7217	1	3161
7218	2	5798
7219	0	4938
7219	1	4939
7220	0	7132
7220	1	5464
7221	2	5711
7222	0	6688
7222	1	279
7223	0	5942
7223	1	279
7224	2	1606
7225	2	8102
7226	2	6367
7227	0	2261
7227	1	4660
7228	2	4324
7229	2	285
7230	0	8445
7230	1	3709
7231	2	5885
7232	2	5017
7233	0	5532
7233	1	8402
7234	2	3961
7235	0	5862
7235	1	7291
7236	0	3297
7236	1	3406
7237	2	7769
7238	0	4197
7238	1	1946
7239	0	6972
7239	1	5520
7240	2	3282
7241	2	774
7242	2	7905
7243	0	7923
7243	1	4899
7244	0	4112
7244	1	7859
7245	0	2613
7245	1	7859
7246	0	3547
7246	1	8303
7247	0	3297
7247	1	4899
7248	2	7934
7249	2	7120
7250	2	1846
7251	0	6853
7251	1	938
7252	2	63
7253	0	3298
7253	1	938
7254	2	2400
7255	0	4701
7255	1	5464
7256	2	4481
7257	0	2332
7257	1	2203
7258	0	5532
7258	1	2566
7259	0	1381
7259	1	8374
7260	2	7660
7261	0	3555
7261	1	8374
7262	0	4848
7262	1	8374
7263	0	6211
7263	1	6391
7264	2	2165
7265	0	8041
7265	1	3406
7266	0	6249
7266	1	1673
7267	2	1947
7268	2	3085
7269	0	4670
7269	1	7859
7270	2	3118
7271	0	7753
7271	1	3412
7272	0	8579
7272	1	351
7273	2	351
7274	0	4003
7274	1	3412
7275	0	1858
7275	1	5464
7276	0	4294
7276	1	351
7277	0	2612
7277	1	351
7278	0	6497
7278	1	8303
7279	0	5103
7279	1	8303
7280	0	4008
7280	1	6800
7281	0	4788
7281	1	4981
7282	2	1549
7283	2	5436
7284	0	3155
7284	1	6733
7285	0	7001
7285	1	4326
7286	0	3547
7286	1	4326
7287	0	8445
7287	1	3406
7288	2	2844
7289	2	3558
7290	2	159
7291	2	7169
7292	0	611
7292	1	5905
7293	2	7112
7294	0	7814
7294	1	4026
7295	0	5532
7295	1	131
7296	0	4539
7296	1	131
7297	2	4535
7298	2	3767
7299	2	2560
7300	2	3881
7301	0	685
7301	1	6586
7302	0	1599
7302	1	1673
7303	0	7132
7303	1	4470
7304	2	892
7305	0	1301
7305	1	3709
7306	0	5880
7306	1	3470
7307	2	563
7308	0	4356
7308	1	3902
7309	0	4197
7309	1	3902
7310	2	3756
7311	2	443
7312	0	1086
7312	1	5464
7313	2	935
7314	0	5161
7314	1	4896
7315	0	72
7315	1	4896
7316	2	1808
7317	2	6035
7318	2	2016
7319	0	2332
7319	1	4660
7320	0	1271
7320	1	6800
7321	0	7001
7321	1	7835
7322	2	8242
7323	0	6083
7323	1	7796
7324	2	361
7325	0	4544
7325	1	5122
7326	2	4959
7327	0	3204
7327	1	7744
7328	0	5203
7328	1	3770
7329	0	3712
7329	1	3770
7330	0	6083
7330	1	4486
7331	0	2332
7331	1	4486
7332	0	7692
7332	1	1926
7333	2	312
7334	2	857
7335	2	8396
7336	0	1858
7336	1	2685
7337	0	1100
7337	1	756
7338	0	7304
7338	1	756
7339	0	2026
7339	1	4301
7340	0	4701
7340	1	4507
7341	0	2381
7341	1	1673
7342	2	6733
7343	2	7632
7344	2	6338
7345	2	3698
7346	2	7574
7347	0	4600
7347	1	5981
7348	0	1086
7348	1	5520
7349	2	321
7350	0	3555
7350	1	7005
7351	2	7562
7352	0	3712
7352	1	683
7353	2	8106
7354	2	7081
7355	0	1174
7355	1	4026
7356	0	1086
7356	1	4896
7357	0	5259
7357	1	4896
7358	0	3155
7358	1	3467
7359	0	1342
7359	1	2685
7360	2	4774
7361	0	3298
7361	1	7265
7362	0	2613
7362	1	2862
7363	2	5282
7364	2	5604
7365	0	2698
7365	1	3709
7366	2	525
7367	0	6871
7367	1	5030
7368	2	8410
7369	2	5698
7370	0	8579
7370	1	8373
7371	2	7919
7372	2	4353
7373	2	2745
7374	2	49
7375	2	1963
7376	2	4337
7377	0	8606
7377	1	7835
7378	2	3078
7379	0	2374
7379	1	7835
7380	0	8121
7380	1	7265
7381	0	2065
7381	1	5580
7382	0	4854
7382	1	3915
7383	2	2114
7384	0	2026
7384	1	1935
7385	0	2782
7385	1	2625
7386	0	1423
7386	1	3907
7387	0	7132
7387	1	1652
7388	2	2989
7389	2	779
7390	0	3373
7390	1	823
7391	0	7216
7391	1	805
7392	2	4956
7393	0	7988
7393	1	1317
7394	2	434
7395	2	7400
7396	0	1423
7396	1	2897
7397	0	6576
7397	1	2897
7398	0	3850
7398	1	3470
7399	2	3435
7400	0	7742
7400	1	4352
7401	2	4060
7402	2	2682
7403	0	7814
7403	1	5150
7404	0	503
7404	1	1673
7405	0	8579
7405	1	6609
7406	2	7212
7407	2	14
7408	0	1493
7408	1	8402
7409	0	4356
7409	1	4660
7410	0	5880
7410	1	2767
7411	2	61
7412	2	3589
7413	0	6083
7413	1	7859
7414	0	4294
7414	1	6244
7415	0	3155
7415	1	523
7416	0	7988
7416	1	4660
7417	0	1924
7417	1	7772
7418	0	3297
7418	1	4660
7419	0	7814
7419	1	7772
7420	2	66
7421	2	6521
7422	0	2082
7422	1	805
7423	2	1291
7424	2	6043
7425	2	8355
7426	2	7993
7427	0	4356
7427	1	2685
7428	2	5110
7429	0	2612
7429	1	8467
7430	0	7132
7430	1	1582
7431	2	393
7432	2	5005
7433	0	3323
7433	1	6800
7434	0	5259
7434	1	5580
7435	0	1098
7435	1	5580
7436	0	4600
7436	1	5580
7437	0	4788
7437	1	5580
7438	0	8579
7438	1	2611
7439	0	1423
7439	1	1652
7440	0	8579
7440	1	2022
7441	0	557
7441	1	131
7442	2	801
7443	0	4356
7443	1	4188
7444	0	8579
7444	1	3770
7445	0	2381
7445	1	3406
7446	0	7923
7446	1	7796
7447	0	6837
7447	1	7987
7448	0	5259
7448	1	784
7449	0	5532
7449	1	1317
7450	2	2305
7451	0	5661
7451	1	7796
7452	0	557
7452	1	823
7453	0	4600
7453	1	1582
7454	0	3712
7454	1	458
7455	0	7814
7455	1	6597
7456	0	3204
7456	1	6597
7457	0	4600
7457	1	5462
7458	0	7137
7458	1	7560
7459	0	759
7459	1	6800
7460	0	3425
7460	1	6800
7461	2	8429
7462	0	5942
7462	1	7369
7463	0	3373
7463	1	6205
7464	0	1381
7464	1	6579
7465	0	7923
7465	1	5464
7466	0	5532
7466	1	1261
7467	0	8579
7467	1	784
7468	0	7692
7468	1	2685
7469	0	5103
7469	1	784
7470	2	6483
7471	0	6853
7471	1	536
7472	2	1758
7473	2	1409
7474	2	585
7475	2	4953
7476	2	1134
7477	0	3373
7477	1	6492
7478	0	685
7478	1	4660
7479	0	3547
7479	1	4352
7480	0	1423
7480	1	6604
7481	0	2621
7481	1	7408
7482	0	4735
7482	1	4055
7483	2	5590
7484	0	8121
7484	1	3161
7485	0	5259
7485	1	6604
7486	0	4600
7486	1	3681
7487	0	7848
7487	1	4899
7488	0	2065
7488	1	963
7489	0	2026
7489	1	8374
7490	0	8121
7490	1	2055
7491	0	1301
7491	1	2055
7492	0	8238
7492	1	3412
7493	2	7011
7494	2	6531
7495	0	4391
7495	1	5083
7496	0	7753
7496	1	5083
7497	2	2797
7498	0	1423
7498	1	7560
7499	2	5291
7500	2	2455
7501	0	7809
7501	1	7369
7502	0	3712
7502	1	1742
7503	0	7382
7503	1	5520
7504	2	7461
7505	2	2120
7506	2	8163
7507	2	2232
7508	0	6576
7508	1	2924
7509	0	4356
7509	1	2924
7510	0	7137
7510	1	1673
7511	2	1691
7512	0	4788
7512	1	5083
7513	2	4627
7514	2	8167
7515	0	5880
7515	1	5083
7516	0	5050
7516	1	1742
7517	0	1086
7517	1	131
7518	0	6689
7518	1	4896
7519	2	6652
7520	0	5309
7520	1	7194
7521	2	1584
7522	0	5103
7522	1	3944
7523	0	1098
7523	1	3944
7524	0	8445
7524	1	3944
7525	0	7435
7525	1	3944
7526	0	4788
7526	1	1870
7527	0	3674
7527	1	1673
7528	2	5573
7529	0	1373
7529	1	4939
7530	0	6637
7530	1	4939
7531	0	4670
7531	1	1818
7532	0	3297
7532	1	3578
7533	2	1190
7534	0	1180
7534	1	2924
7535	2	1124
7536	0	7988
7536	1	2111
7537	0	4701
7537	1	2111
7538	0	1858
7538	1	963
7539	0	7435
7539	1	6902
7540	0	7435
7540	1	2111
7541	0	8116
7541	1	7369
7542	0	7008
7542	1	3406
7543	2	574
7544	0	4197
7544	1	2611
7545	0	7350
7545	1	2611
7546	2	5139
7547	2	189
7548	0	3693
7548	1	131
7549	0	2080
7549	1	7005
7550	0	6236
7550	1	4939
7551	0	6576
7551	1	4939
7552	0	4197
7552	1	8332
7553	2	5128
7554	0	3297
7554	1	4486
7555	2	1360
7556	0	7321
7556	1	8374
7557	2	6292
7558	0	2026
7558	1	6205
7559	0	7132
7559	1	354
7560	2	8578
7561	2	8231
7562	0	4273
7562	1	2811
7563	0	4273
7563	1	2685
7564	0	5880
7564	1	3944
7565	0	6249
7565	1	131
7566	0	4957
7566	1	4939
7567	2	4325
7568	0	3323
7568	1	5060
7569	0	6324
7569	1	1317
7570	0	4502
7570	1	8332
7571	2	7218
7572	0	2612
7572	1	8332
7573	0	1363
7573	1	4071
7574	0	1699
7574	1	4071
7575	2	5648
7576	0	5039
7576	1	6604
7577	0	2332
7577	1	1582
7578	0	2962
7578	1	805
7579	0	7132
7579	1	2111
7580	0	4197
7580	1	5905
7581	2	6310
7582	0	7132
7582	1	3902
7583	0	4788
7583	1	3944
7584	2	6431
7585	0	2471
7585	1	3709
7586	2	7731
7587	0	188
7587	1	1742
7588	0	3693
7588	1	8402
7589	2	2980
7590	0	2381
7590	1	7265
7591	2	2269
7592	2	6795
7593	2	2301
7594	2	5973
7595	0	5532
7595	1	4326
7596	2	3133
7597	0	7923
7597	1	2862
7598	0	4735
7598	1	4961
7599	2	7033
7600	0	7742
7600	1	3470
7601	0	3325
7601	1	3470
7602	0	6427
7602	1	3470
7603	0	8238
7603	1	805
7604	2	3927
7605	2	6394
7606	0	1423
7606	1	3120
7607	2	3897
7608	2	8300
7609	0	3789
7609	1	5580
7610	0	2471
7610	1	5580
7611	0	6825
7611	1	963
7612	0	1055
7612	1	8332
7613	0	685
7613	1	3470
7614	2	1322
7615	0	8579
7615	1	7744
7616	0	7988
7616	1	4301
7617	0	3155
7617	1	4939
7618	2	2785
7619	0	4600
7619	1	3944
7620	2	2192
7621	2	5078
7622	0	7814
7622	1	1926
7623	0	2698
7623	1	4896
7624	2	4179
7625	2	1999
7626	0	2065
7626	1	148
7627	0	6137
7627	1	4427
7628	0	1423
7628	1	4427
7629	2	4849
7630	0	1301
7630	1	6902
7631	0	7132
7631	1	6902
7632	0	6234
7632	1	3412
7633	0	8606
7633	1	5981
7634	2	4320
7635	0	1199
7635	1	805
7636	0	7321
7636	1	1673
7637	0	1289
7637	1	6800
7638	0	1363
7638	1	7987
7639	0	4239
7639	1	4399
7640	2	3308
7641	0	5800
7641	1	805
7642	2	8114
7643	0	2698
7643	1	3095
7644	2	35
7645	0	4848
7645	1	7835
7646	0	1121
7646	1	7835
7647	0	1174
7647	1	2111
7648	2	2928
7649	2	3020
7650	2	388
7651	0	188
7651	1	5520
7652	2	5738
7653	2	1689
7654	0	5587
7654	1	4939
7655	0	3693
7655	1	4888
7656	2	8625
7657	0	4539
7657	1	6492
7658	2	2196
7659	0	4965
7659	1	7859
7660	0	4600
7660	1	7859
7661	0	4294
7661	1	4470
7662	0	3657
7662	1	4768
7663	2	4554
7664	0	7321
7664	1	963
7665	0	562
7665	1	5112
7666	0	4854
7666	1	6579
7667	2	2252
7668	0	7814
7668	1	5030
7669	0	2780
7669	1	1673
7670	2	5910
7671	0	5880
7671	1	3391
7672	0	2318
7672	1	8402
7673	2	4865
7674	0	3297
7674	1	7772
7675	2	6068
7676	0	6825
7676	1	2656
7677	0	1423
7677	1	8332
7678	0	6249
7678	1	4765
7679	0	6324
7679	1	4765
7680	2	6198
7681	0	532
7681	1	4765
7682	0	6637
7682	1	7835
7683	0	4544
7683	1	2862
7684	2	7118
7685	0	3555
7685	1	7369
7686	0	8606
7686	1	4768
7687	0	2612
7687	1	942
7688	0	83
7688	1	3406
7689	0	1071
7689	1	3406
7690	0	2332
7690	1	3120
7691	2	8618
7692	2	7592
7693	0	5635
7693	1	1926
7694	0	4197
7694	1	6307
7695	2	1308
7696	2	4951
7697	0	4938
7697	1	50
7698	0	1301
7698	1	1946
7699	2	612
7700	0	5259
7700	1	1250
7701	0	1423
7701	1	2111
7702	0	1111
7702	1	3709
7703	2	3351
7704	0	632
7704	1	4071
7705	2	4229
7706	0	751
7706	1	7369
7707	2	5799
7708	0	7814
7708	1	853
7709	0	1301
7709	1	853
7710	0	4701
7710	1	756
7711	0	2332
7711	1	756
7712	2	1060
7713	2	7936
7714	0	4944
7714	1	7426
7715	0	4965
7715	1	7744
7716	0	5880
7716	1	7744
7717	0	4643
7717	1	4026
7718	0	2026
7718	1	2767
7719	0	3657
7719	1	2767
7720	0	8445
7720	1	5520
7721	0	1423
7721	1	2022
7722	0	7001
7722	1	2022
7723	0	3712
7723	1	2022
7724	2	7150
7725	0	5287
7725	1	6800
7726	0	2782
7726	1	7759
7727	0	4788
7727	1	8402
7728	2	4635
7729	0	1071
7729	1	3470
7730	2	7716
7731	0	1699
7731	1	756
7732	2	6212
7733	0	7001
7733	1	2041
7734	0	7304
7734	1	2041
7735	0	5532
7735	1	2041
7736	0	7753
7736	1	6757
7737	2	4389
7738	0	8579
7738	1	6757
7739	2	6640
7740	0	2613
7740	1	1926
7741	0	7008
7741	1	279
7742	0	6853
7742	1	279
7743	0	5943
7743	1	1673
7744	2	1855
7745	0	7001
7745	1	4888
7746	0	7132
7746	1	4778
7747	0	5532
7747	1	4427
7748	0	3204
7748	1	4427
7749	0	5203
7749	1	7265
7750	2	6261
7751	0	8507
7751	1	4939
7752	0	1493
7752	1	6642
7753	0	1457
7753	1	1818
7754	2	5872
7755	0	6825
7755	1	4888
7756	2	8491
7757	0	1858
7757	1	4368
7758	0	6497
7758	1	4368
7759	0	7814
7759	1	5112
7760	0	3693
7760	1	4660
7761	0	6576
7761	1	1926
7762	0	6576
7762	1	2211
7763	0	2441
7763	1	756
7764	0	3318
7764	1	2498
7765	2	6962
7766	2	7893
7767	0	5203
7767	1	683
7768	0	1342
7768	1	7051
7769	2	282
7770	2	5623
7771	0	5585
7771	1	2111
7772	2	7330
7773	0	5880
7773	1	938
7774	0	562
7774	1	3709
7775	0	3712
7775	1	938
7776	0	1493
7776	1	2111
7777	0	2026
7777	1	3681
7778	2	3471
7779	0	5187
7779	1	6800
7780	2	1274
7781	0	7988
7781	1	4429
7782	2	6328
7783	2	1851
7784	0	4670
7784	1	1926
