5875	1	951
5876	0	2957
5876	1	1918
5877	0	2957
5877	1	1330
5878	0	2957
5878	1	1164
5879	0	2957
5879	1	1402
5880	0	2957
5880	1	2489
5881	0	2957
5881	1	2614
5882	2	1589
5883	2	1954
5884	2	3362
5885	2	922
5886	2	1147
5887	2	868
5888	2	1854
5889	0	2561
5889	1	951
5890	2	876
5891	2	389
5892	2	1804
5893	2	3139
5894	2	1120
5895	2	2910
5896	2	2575
5897	2	1039
5898	2	2805
5899	2	1936
5900	2	1677
5901	2	3481
5902	2	2572
5903	0	2618
5903	1	724
5904	2	590
5905	2	3222
5906	2	1106
5907	2	3309
5908	2	381
5909	2	2231
5910	2	172
5911	2	425
5912	2	691
5913	2	2336
5914	2	2079
5915	2	2533
5916	2	633
5917	2	3024
5918	2	2756
5919	2	2817
5920	0	541
5920	1	1541
5921	0	1765
5921	1	1769
5922	0	3487
5922	1	1840
5923	0	3487
5923	1	337
5924	0	3487
5924	1	306
5925	0	3487
5925	1	794
5926	0	3487
5926	1	122
5927	0	3487
5927	1	2648
5928	0	3487
5928	1	1862
5929	0	786
5929	1	2944
5930	0	786
5930	1	2110
5931	2	3013
5932	0	2028
5932	1	573
5933	0	2028
5933	1	2790
5934	0	456
5934	1	573
5935	0	456
5935	1	964
5936	0	456
5936	1	3170
5937	0	456
5937	1	1356
5938	0	456
5938	1	759
5939	0	456
5939	1	2156
5940	0	456
5940	1	3167
5941	0	456
5941	1	2250
5942	0	2268
5942	1	2110
5943	0	3405
5943	1	1452
5944	0	3405
5944	1	75
5945	0	3405
5945	1	2365
5946	0	3405
5946	1	2585
5947	0	3405
5947	1	735
5948	0	3405
5948	1	2423
5949	0	3405
5949	1	8
5950	0	3405
5950	1	2156
5951	2	1326
5952	2	3016
5953	2	1577
5954	0	102
5954	1	288
5955	2	2072
5956	0	3130
5956	1	1975
5957	0	3130
5957	1	556
5958	0	3130
5958	1	2167
5959	0	2294
5959	1	1828
5960	0	1361
5960	1	544
5961	0	1361
5961	1	2415
5962	2	2358
5963	2	3197
5964	2	1123
5965	2	1480
5966	2	1641
5967	2	690
5968	0	1224
5968	1	1918
5969	0	1224
5969	1	2245
5970	0	1224
5970	1	1126
5971	0	1224
5971	1	1998
5972	0	1224
5972	1	1353
5973	0	1697
5973	1	1485
5974	0	1697
5974	1	1715
5975	0	1697
5975	1	2343
5976	0	1697
5976	1	1862
5977	0	1697
5977	1	1593
5978	0	1697
5978	1	2415
5979	0	249
5979	1	3421
5980	0	249
5980	1	375
5981	0	249
5981	1	1417
5982	0	249
5982	1	275
5983	0	249
5983	1	1915
5984	0	249
5984	1	2163
5985	0	249
5985	1	1719
5986	0	249
5986	1	1236
5987	0	249
5987	1	3167
5988	0	249
5988	1	3365
5989	0	249
5989	1	144
5990	0	249
5990	1	2483
5991	0	249
5991	1	2118
5992	2	447
5993	2	2410
5994	2	92
5995	0	3496
5995	1	1154
5996	0	3496
5996	1	1719
5997	0	2878
5997	1	2585
5998	0	2878
5998	1	3271
5999	0	2878
5999	1	654
6000	0	2878
6000	1	1356
6001	0	2878
6001	1	3322
6002	0	2878
6002	1	759
6003	0	2878
6003	1	142
6004	2	1758
6005	0	2969
6005	1	1719
6006	0	1246
6006	1	2944
6007	0	1246
6007	1	261
6008	2	2785
6009	0	333
6009	1	375
6010	0	371
6010	1	3192
6011	0	371
6011	1	1593
6012	2	1650
6013	2	36
6014	0	693
6014	1	3490
6015	0	693
6015	1	858
6016	0	693
6016	1	692
6017	2	2046
6018	0	1925
6018	1	1840
6019	0	1925
6019	1	963
6020	0	1925
6020	1	2423
6021	0	1925
6021	1	1927
6022	0	1925
6022	1	112
6023	0	1925
6023	1	1905
6024	2	481
6025	2	1022
6026	0	2782
6026	1	342
6027	0	2782
6027	1	1027
6028	0	1274
6028	1	285
6029	0	1274
6029	1	747
6030	0	2092
6030	1	542
6031	0	2092
6031	1	1715
6032	0	2092
6032	1	220
6033	0	2092
6033	1	1719
6034	0	2092
6034	1	797
6035	0	2092
6035	1	2781
6036	0	2092
6036	1	2118
6037	0	1114
6037	1	2560
6038	0	1114
6038	1	2648
6039	0	1114
6039	1	2483
6040	2	2154
6041	2	174
6042	2	2789
6043	2	2660
6044	2	3259
6045	0	3396
6045	1	1329
6046	0	3396
6046	1	2304
6047	0	3396
6047	1	945
6048	2	1645
6049	0	3206
6049	1	228
6050	0	3206
6050	1	1946
6051	0	3206
6051	1	1435
6052	0	3206
6052	1	2977
6053	0	3206
6053	1	2110
6054	0	3206
6054	1	112
6055	2	3400
6056	0	1053
6056	1	2247
6057	0	1951
6057	1	952
6058	0	1951
6058	1	260
6059	0	1951
6059	1	2560
6060	0	1951
6060	1	138
6061	0	1951
6061	1	2790
6062	0	1951
6062	1	3427
6063	0	1951
6063	1	3149
6064	0	679
6064	1	342
6065	0	679
6065	1	858
6066	0	679
6066	1	112
6067	0	679
6067	1	1595
6068	2	2394
6069	0	2798
6069	1	2774
6070	0	2798
6070	1	2055
6071	0	2798
6071	1	138
6072	0	2798
6072	1	1117
6073	0	939
6073	1	3490
6074	0	939
6074	1	1485
6075	0	939
6075	1	1865
6076	0	939
6076	1	320
6077	0	939
6077	1	880
6078	0	939
6078	1	122
6079	0	2764
6079	1	452
6080	0	2764
6080	1	1076
6081	2	689
6082	0	3071
6082	1	1887
6083	0	3071
6083	1	3490
6084	0	3071
6084	1	2167
6085	0	2195
6085	1	260
6086	0	2195
6086	1	1592
6087	0	2195
6087	1	797
6088	0	778
6088	1	3339
6089	0	778
6089	1	1946
6090	0	778
6090	1	2415
6091	0	778
6091	1	2483
6092	0	2754
6092	1	1592
6093	0	2754
6093	1	220
6094	0	2754
6094	1	2781
6095	0	2138
6095	1	963
6096	0	2138
6096	1	1592
6097	0	2138
6097	1	3317
6098	0	2138
6098	1	557
6099	0	2138
6099	1	448
6100	0	2138
6100	1	1593
6101	0	1705
6101	1	623
6102	0	1466
6102	1	2064
6103	2	3035
6104	2	427
6105	2	3099
6106	2	3001
6107	2	2254
6108	0	2664
6108	1	623
6109	0	2664
6109	1	220
6110	0	2664
6110	1	2695
6111	0	2664
6111	1	797
6112	2	841
6113	0	3303
6113	1	1969
6114	0	604
6114	1	220
6115	0	2927
6115	1	452
6116	0	2927
6116	1	544
6117	0	2927
6117	1	448
6118	0	2927
6118	1	261
6119	0	2927
6119	1	3365
6120	0	2927
6120	1	122
6121	2	1717
6122	2	739
6123	2	1176
6124	2	3273
6125	2	598
6126	2	2566
6127	2	2763
6128	2	2865
6129	2	2939
6130	2	687
6131	2	393
6132	2	641
6133	2	1772
6134	2	414
6135	2	2619
6136	2	39
6137	2	2278
6138	2	7
6139	2	713
6140	2	2816
6141	2	219
6142	2	2404
6143	2	2678
6144	2	269
6145	2	331
6146	0	2052
6146	1	1592
6147	0	2052
6147	1	1256
6148	0	2052
6148	1	797
6149	2	2164
6150	2	845
6151	2	1530
6152	2	1128
6153	2	330
6154	2	1066
6155	2	1783
6156	2	3083
6157	2	145
6158	2	2077
6159	2	2807
6160	2	2989
6161	2	3121
6162	2	1848
6163	2	85
6164	2	2586
6165	2	1396
6166	2	3368
6167	2	2748
6168	2	1597
6169	2	468
6170	2	2752
6171	2	3098
6172	2	522
6173	2	1564
6174	2	2386
6175	2	2577
6176	2	1212
6177	2	3022
6178	0	1684
6178	1	3039
6179	0	1684
6179	1	1663
6180	0	1684
6180	1	1236
6181	0	1684
6181	1	3322
6182	0	1684
6182	1	2247
6183	2	1725
6184	0	775
6184	1	220
6185	2	648
6186	2	664
6187	2	2842
6188	2	2590
6189	2	1446
6190	2	1306
6191	2	2801
6192	2	3299
6193	2	377
6194	2	838
6195	2	706
6196	2	368
6197	2	2475
6198	2	2044
6199	2	2422
6200	2	2726
6201	0	989
6201	1	1840
6202	0	989
6202	1	1719
6203	0	989
6203	1	448
6204	0	989
6204	1	1862
6205	2	584
6206	2	1266
6207	2	113
6208	2	3477
6209	2	567
6210	2	2170
6211	2	2165
6212	0	2605
6212	1	2307
6213	0	2605
6213	1	1402
6214	0	2605
6214	1	349
6215	0	2605
6215	1	2762
6216	0	661
6216	1	573
6217	0	661
6217	1	1256
6218	0	661
6218	1	1154
6219	0	661
6219	1	2762
6220	0	661
6220	1	3409
6221	0	661
6221	1	1541
6222	0	661
6222	1	2118
6223	0	3175
6223	1	1592
6224	0	3175
6224	1	448
6225	0	3175
6225	1	1927
6226	2	2019
6227	2	2261
6228	2	3395
6229	2	681
6230	0	2102
6230	1	952
6231	0	2102
6231	1	1402
6232	2	2868
6233	2	3277
6234	0	1058
6234	1	1329
6235	0	1058
6235	1	2064
6236	0	1058
6236	1	3081
6237	0	1058
6237	1	964
6238	0	1058
6238	1	1932
6239	0	1058
6239	1	199
6240	0	1058
6240	1	3170
6241	0	1058
6241	1	2613
6242	0	1058
6242	1	945
6243	0	3380
6243	1	2055
6244	0	3380
6244	1	572
6245	0	3380
6245	1	1975
6246	0	3380
6246	1	1048
6247	2	3237
6248	0	3444
6248	1	2774
6249	0	3444
6249	1	724
6250	0	3444
6250	1	1126
6251	0	3444
6251	1	2984
6252	0	3444
6252	1	3409
6253	0	3444
6253	1	2252
6254	2	67
6255	2	2407
6256	2	1493
6257	2	2949
6258	2	1421
6259	0	893
6259	1	2199
6260	0	893
6260	1	2415
6261	0	2208
6261	1	349
6262	0	1336
6262	1	1592
6263	0	1336
6263	1	3365
6264	2	1241
6265	2	2080
6266	2	3390
6267	2	3289
6268	0	2532
6268	1	2307
6269	0	2532
6269	1	260
6270	0	2532
6270	1	3058
6271	0	2532
6271	1	2928
6272	0	2532
6272	1	2167
6273	0	1732
6273	1	2064
6274	0	1732
6274	1	3052
6275	2	1532
6276	2	1985
6277	2	976
6278	2	1432
6279	2	809
6280	2	490
6281	2	418
6282	2	1900
6283	2	1817
6284	0	2637
6284	1	1646
6285	0	2637
6285	1	75
6286	0	2637
6286	1	2560
6287	0	2637
6287	1	544
6288	0	2637
6288	1	2790
6289	0	2637
6289	1	2415
6290	0	2637
6290	1	3246
6291	2	1038
6292	2	2452
6293	2	1711
6294	2	2232
6295	2	383
6296	2	722
6297	2	2809
6298	2	3369
6299	2	2661
6300	2	3463
6301	2	283
6302	2	769
6303	2	2347
6304	2	595
6305	0	2699
6305	1	2944
6306	0	2699
6306	1	1862
6307	0	2699
6307	1	2781
6308	2	1098
6309	2	919
6310	2	3440
6311	2	3226
6312	2	3193
6313	0	1275
6313	1	75
6314	0	1275
6314	1	1329
6315	0	1275
6315	1	1639
6316	0	1275
6316	1	2055
6317	0	1275
6317	1	1715
6318	0	1275
6318	1	3051
6319	0	1275
6319	1	3192
6320	0	1275
6320	1	3170
6321	0	1275
6321	1	1048
6322	0	1275
6322	1	2928
6323	0	596
6323	1	2465
6324	0	596
6324	1	3490
6325	0	596
6325	1	3039
6326	0	596
6326	1	349
6327	0	596
6327	1	672
6328	0	596
6328	1	2247
6329	0	596
6329	1	112
6330	0	2367
6330	1	448
6331	0	2003
6331	1	1417
6332	0	2003
6332	1	1719
6333	0	2003
6333	1	3322
6334	0	282
6334	1	952
6335	0	282
6335	1	2560
6336	0	282
6336	1	735
6337	0	282
6337	1	1014
6338	0	282
6338	1	3473
6339	0	282
6339	1	1076
6340	0	282
6340	1	1356
6341	0	282
6341	1	1806
6342	0	282
6342	1	2110
6343	0	282
6343	1	2118
6344	2	2476
6345	2	399
6346	2	1685
6347	2	1476
6348	2	1125
6349	0	924
6349	1	2016
6350	0	924
6350	1	2016
6351	0	924
6351	1	2016
6352	0	924
6352	1	2016
6353	0	924
6353	1	2016
6354	0	924
6354	1	2016
6355	0	924
6355	1	2016
6356	0	1005
6356	1	70
6357	0	1005
6357	1	290
6358	0	1005
6358	1	313
6359	0	1005
6359	1	320
6360	0	1005
6360	1	1435
6361	0	1005
6361	1	3088
6362	0	1005
6362	1	3322
6363	0	1005
6363	1	3149
6364	0	1005
6364	1	794
6365	0	1005
6365	1	2648
6366	0	1005
6366	1	142
6367	0	1005
6367	1	1520
6368	0	1005
6368	1	1708
6369	0	1005
6369	1	1944
6370	0	1005
6370	1	2483
6371	0	2162
6371	1	467
6372	0	2162
6372	1	1076
6373	0	2162
6373	1	78
6374	0	2162
6374	1	3301
6375	0	2162
6375	1	1048
6376	0	2162
6376	1	2928
6377	0	2413
6377	1	672
6378	0	2413
6378	1	1027
6379	0	2413
6379	1	8
6380	0	2413
6380	1	2735
6381	0	2413
6381	1	1435
6382	0	2413
6382	1	1626
6383	0	2413
6383	1	3088
6384	0	2413
6384	1	3427
6385	0	2413
6385	1	2614
6386	2	539
6387	2	76
6388	2	2018
6389	2	3331
6390	2	2643
6391	2	1662
6392	2	3333
6393	0	2867
6393	1	75
6394	0	2867
6394	1	359
6395	0	2867
6395	1	2560
6396	0	2867
6396	1	520
6397	0	2867
6397	1	1956
6398	0	2867
6398	1	486
6399	0	2867
6399	1	2613
6400	0	2867
6400	1	2829
6401	0	151
6401	1	1452
6402	0	151
6402	1	3039
6403	0	151
6403	1	1485
6404	0	151
6404	1	320
6405	0	151
6405	1	1076
6406	0	2158
6406	1	2944
6407	0	738
6407	1	2483
6408	0	3484
6408	1	70
6409	0	3484
6409	1	2560
6410	0	3484
6410	1	8
6411	0	3484
6411	1	3088
6412	0	3484
6412	1	2247
6413	0	3484
6413	1	2778
6414	0	3484
6414	1	1520
6415	0	2000
6415	1	1444
6416	0	2000
6416	1	2064
6417	0	2000
6417	1	913
6418	0	2000
6418	1	1663
6419	0	2000
6419	1	1419
6420	0	2000
6420	1	199
6421	0	2000
6421	1	3365
6422	0	2000
6422	1	1595
6423	0	1360
6423	1	3490
6424	0	1360
6424	1	544
6425	0	1360
6425	1	2565
6426	0	1360
6426	1	1969
6427	0	2451
6427	1	1927
6428	0	2849
6428	1	556
6429	0	632
6429	1	2774
6430	0	632
6430	1	1781
6431	0	632
6431	1	3090
6432	2	3376
6433	0	121
6433	1	1485
6434	0	650
6434	1	544
6435	0	650
6435	1	1862
6436	0	927
6436	1	731
6437	0	927
6437	1	275
6438	0	927
6438	1	1016
6439	0	927
6439	1	1639
6440	0	927
6440	1	1204
6441	0	927
6441	1	1932
6442	0	927
6442	1	1110
6443	0	927
6443	1	2734
6444	0	927
6444	1	2398
6445	0	927
6445	1	2928
6446	0	927
6446	1	1074
6447	0	927
6447	1	2614
6448	0	1217
6448	1	1485
6449	0	1217
6449	1	3007
6450	0	2813
6450	1	952
6451	0	2813
6451	1	3271
6452	0	2813
6452	1	2944
6453	0	2813
6453	1	2560
6454	0	2813
6454	1	1236
6455	0	2813
6455	1	1121
6456	0	2813
6456	1	1328
6457	0	2813
6457	1	1467
6458	0	2813
6458	1	951
6459	0	45
6459	1	349
6460	0	1647
6460	1	1356
6461	0	645
6461	1	3052
6462	2	1278
6463	2	2708
6464	2	1658
6465	0	1700
6465	1	1946
6466	0	1700
6466	1	544
6467	0	1700
6467	1	1236
6468	0	1700
6468	1	2716
6469	2	2896
6470	2	2152
6471	2	1992
6472	2	2943
6473	2	2594
6474	2	1222
6475	0	554
6475	1	724
6476	2	1448
6477	2	1501
6478	2	866
6479	2	906
6480	2	2425
6481	0	2601
6481	1	623
6482	0	2601
6482	1	573
6483	0	2601
6483	1	1969
6484	2	3216
6485	0	1655
6485	1	1356
6486	0	1655
6486	1	2781
6487	2	1941
6488	0	857
6488	1	2944
6489	0	857
6489	1	1485
6490	0	857
6490	1	556
6491	0	857
6491	1	1121
6492	0	857
6492	1	1541
6493	0	857
6493	1	2648
6494	2	3460
6495	2	2112
6496	0	2536
6496	1	2774
6497	0	2536
6497	1	1417
6498	0	2536
6498	1	557
6499	0	2536
6499	1	122
6500	0	2536
6500	1	1593
6501	0	2536
6501	1	2483
6502	0	2876
6502	1	557
6503	0	2876
6503	1	2415
6504	0	2626
6504	1	959
6505	0	2626
6505	1	2695
6506	2	3267
6507	2	1412
6508	2	669
6509	2	607
6510	0	1571
6510	1	1236
6511	0	1367
6511	1	3052
6512	0	1318
6512	1	692
6513	0	1318
6513	1	285
6514	0	1943
6514	1	2944
6515	2	1581
6516	2	44
6517	2	2131
6518	2	237
6519	0	1102
6519	1	2944
6520	0	1102
6520	1	1592
6521	0	1102
6521	1	3052
6522	0	1563
6522	1	1592
6523	0	1563
6523	1	2571
6524	0	1563
6524	1	1927
6525	0	1563
6525	1	1905
6526	2	1099
6527	2	2066
6528	2	254
6529	2	1659
6530	0	801
6530	1	3353
6531	2	982
6532	0	465
6532	1	359
6533	0	465
6533	1	1946
6534	2	3187
6535	0	1475
6535	1	2423
6536	0	1475
6536	1	115
6537	0	1475
6537	1	858
6538	0	1475
6538	1	2483
6539	0	2005
6539	1	1121
6540	0	1755
6540	1	858
6541	2	398
6542	2	2120
6543	2	240
6544	0	1197
6544	1	260
6545	0	1197
6545	1	1592
6546	0	1197
6546	1	8
6547	0	1197
6547	1	1719
6548	2	753
6549	2	1307
6550	2	1379
6551	0	2598
6551	1	320
6552	0	2598
6552	1	3051
6553	0	2598
6553	1	2163
6554	0	2598
6554	1	2247
6555	0	2598
6555	1	2199
6556	0	2598
6556	1	794
6557	0	2598
6557	1	2613
6558	0	2598
6558	1	1467
6559	0	311
6559	1	1775
6560	0	311
6560	1	654
6561	0	311
6561	1	2977
6562	0	311
6562	1	112
6563	0	311
6563	1	2716
6564	2	1594
6565	2	2656
6566	2	487
6567	2	341
6568	2	588
6569	2	2390
6570	2	3355
6571	2	288
6572	2	1789
6573	2	2416
6574	0	3417
6574	1	2774
6575	0	3417
6575	1	959
6576	0	3417
6576	1	122
6577	0	3417
6577	1	2928
6578	2	1654
6579	2	2846
6580	0	2317
6580	1	2483
6581	0	1368
6581	1	542
6582	0	1368
6582	1	573
6583	0	1368
6583	1	654
6584	0	1368
6584	1	858
6585	0	1368
6585	1	2613
6586	2	1084
6587	2	1554
6588	2	1507
6589	2	2301
6590	0	3244
6590	1	1329
6591	0	3244
6591	1	963
6592	0	3244
6592	1	1426
6593	0	3244
6593	1	1356
6594	0	3244
6594	1	2156
6595	0	3244
6595	1	1541
6596	0	3244
6596	1	122
6597	2	3038
6598	0	1993
6598	1	1027
6599	0	1993
6599	1	2781
6600	0	1808
6600	1	2717
6601	0	59
6601	1	3167
6602	0	508
6602	1	1578
6603	0	508
6603	1	3052
6604	0	508
6604	1	1595
6605	2	2032
6606	0	1724
6606	1	260
6607	0	1724
6607	1	2585
6608	0	1724
6608	1	2944
6609	0	1724
6609	1	2781
6610	2	1335
6611	0	2204
6611	1	467
6612	0	2204
6612	1	290
6613	0	2204
6613	1	3081
6614	0	2204
6614	1	320
6615	0	2204
6615	1	2571
6616	0	2204
6616	1	1048
6617	0	2204
6617	1	1520
6618	0	2204
6618	1	144
6619	2	694
6620	0	3000
6620	1	573
6621	0	3000
6621	1	964
6622	0	3000
6622	1	3039
6623	0	3000
6623	1	452
6624	0	3000
6624	1	2571
6625	0	3000
6625	1	1806
6626	0	3000
6626	1	2167
6627	2	2223
6628	2	1668
6629	2	2257
6630	2	2644
6631	0	1558
6631	1	2237
6632	0	1558
6632	1	199
6633	0	1558
6633	1	2735
6634	0	1558
6634	1	3170
6635	0	1558
6635	1	1806
6636	0	1558
6636	1	2156
6637	0	1558
6637	1	3167
6638	0	2916
6638	1	2306
6639	0	2916
6639	1	349
6640	0	2916
6640	1	1915
6641	0	2916
6641	1	1154
6642	0	2916
6642	1	1117
6643	0	2916
6643	1	2385
6644	0	2916
6644	1	3322
6645	0	2916
6645	1	2415
6646	0	2916
6646	1	951
6647	0	2916
6647	1	2118
6648	0	1188
6648	1	1435
6649	2	2041
6650	2	502
6651	2	235
6652	2	523
6653	2	1209
6654	2	1761
6655	2	871
6656	2	209
6657	0	1739
6657	1	1402
6658	0	1739
6658	1	735
6659	0	1739
6659	1	2247
6660	2	1516
6661	2	2006
6662	0	984
6662	1	401
6663	0	1566
6663	1	1402
6664	0	1566
6664	1	1592
6665	0	1566
6665	1	3384
6666	0	1566
6666	1	115
6667	0	1566
6667	1	1687
6668	0	1566
6668	1	2247
6669	0	1566
6669	1	2648
6670	0	1566
6670	1	1862
6671	2	1153
6672	2	1590
6673	2	1358
6674	2	225
6675	2	2947
6676	2	1827
6677	2	2887
6678	2	743
6679	2	380
6680	2	2059
6681	0	1160
6681	1	797
6682	0	716
6682	1	1356
6683	2	2502
6684	0	2666
6684	1	2
6685	0	2666
6685	1	962
6686	0	2666
6686	1	228
6687	0	2666
6687	1	1435
6688	0	2666
6688	1	3170
6689	0	2666
6689	1	2252
6690	0	2490
6690	1	1681
6691	0	2490
6691	1	623
6692	0	2490
6692	1	1329
6693	0	2490
6693	1	1236
6694	0	2490
6694	1	3322
6695	0	2490
6695	1	3409
6696	2	760
6697	0	2222
6697	1	623
6698	0	2222
6698	1	1840
6699	0	2222
6699	1	375
6700	0	2222
6700	1	952
6701	0	2222
6701	1	359
6702	0	2222
6702	1	1402
6703	0	2222
6703	1	1592
6704	0	2222
6704	1	692
6705	0	2222
6705	1	797
6706	0	2222
6706	1	1048
6707	0	2222
6707	1	1964
6708	0	2222
6708	1	2716
6709	0	2222
6709	1	1944
6710	2	2595
6711	2	1518
6712	0	3341
6712	1	3490
6713	0	3341
6713	1	1946
6714	0	3341
6714	1	1865
6715	0	3341
6715	1	959
6716	0	356
6716	1	2781
6717	0	2471
6717	1	1048
6718	0	1203
6718	1	858
6719	0	1203
6719	1	1117
6720	0	1203
6720	1	1236
6721	0	346
6721	1	306
6722	0	346
6722	1	2415
6723	2	2925
6724	0	242
6724	1	1840
6725	0	242
6725	1	2944
6726	0	242
6726	1	544
6727	0	242
6727	1	306
6728	0	242
6728	1	1969
6729	0	242
6729	1	112
6730	2	2511
6731	0	3166
6731	1	2984
6732	0	3166
6732	1	261
6733	0	3166
6733	1	142
6734	0	593
6734	1	714
6735	0	593
6735	1	349
6736	0	593
6736	1	313
6737	0	593
6737	1	2163
6738	0	593
6738	1	1154
6739	0	593
6739	1	3365
6740	0	593
6740	1	1520
6741	0	593
6741	1	2167
6742	0	2263
6742	1	260
6743	2	2433
6744	0	2419
6744	1	3081
6745	0	2419
6745	1	138
6746	0	2419
6746	1	1408
6747	0	2419
6747	1	1975
6748	0	2419
6748	1	1356
6749	0	2419
6749	1	1926
6750	0	2419
6750	1	1486
6751	0	2010
6751	1	1865
6752	0	2988
6752	1	3490
6753	0	2988
6753	1	1121
6754	0	2988
6754	1	1927
6755	0	2988
6755	1	1944
6756	2	3194
6757	0	1906
6757	1	573
6758	0	1906
6758	1	467
6759	0	1906
6759	1	735
6760	0	1906
6760	1	3192
6761	0	1906
6761	1	797
6762	0	1906
6762	1	2762
6763	0	1906
6763	1	1121
6764	0	1906
6764	1	432
6765	0	353
6765	1	1915
6766	0	353
6766	1	2790
6767	0	353
6767	1	692
6768	0	353
6768	1	3052
6769	0	353
6769	1	261
6770	0	353
6770	1	1969
6771	0	642
6771	1	573
6772	0	642
6772	1	122
6773	0	2174
6773	1	573
6774	0	2174
6774	1	692
6775	0	2174
6775	1	1595
6776	2	2128
6777	2	1810
6778	0	1785
6778	1	1946
6779	0	1785
6779	1	794
6780	2	3156
6781	2	3209
6782	2	629
6783	2	1148
6784	2	2176
6785	2	224
6786	2	3279
6787	2	3116
6788	0	392
6788	1	858
6789	0	392
6789	1	1791
6790	0	392
6790	1	2695
6791	0	392
6791	1	306
6792	0	392
6792	1	1899
6793	0	392
6793	1	2167
6794	0	392
6794	1	1227
6795	0	3067
6795	1	692
6796	0	1382
6796	1	3490
6797	0	1382
6797	1	122
6798	0	1382
6798	1	1595
6799	0	1382
6799	1	1300
6800	0	2857
6800	1	3007
6801	0	3048
6801	1	1417
6802	0	3048
6802	1	1865
6803	0	3048
6803	1	557
6804	0	3048
6804	1	2781
6805	0	3437
6805	1	115
6806	0	3437
6806	1	452
6807	0	3437
6807	1	3051
6808	0	3437
6808	1	1236
6809	0	3437
6809	1	1356
6810	0	3437
6810	1	122
6811	0	3437
6811	1	2928
6812	0	3437
6812	1	1227
6813	2	752
6814	0	2021
6814	1	1356
6815	0	1701
6815	1	2955
6816	0	1701
6816	1	1806
6817	0	1701
6817	1	2343
6818	0	1701
6818	1	3365
6819	0	1701
6819	1	142
6820	0	184
6820	1	337
6821	0	184
6821	1	1862
6822	0	1836
6822	1	2648
6823	0	1029
6823	1	1927
6824	2	2371
6825	2	1254
6826	2	2440
6827	2	805
6828	2	2788
6829	2	3315
6830	2	2569
6831	2	180
6832	0	547
6832	1	1592
6833	0	547
6833	1	556
6834	0	2997
6834	1	1946
6835	0	2997
6835	1	1154
6836	0	2997
6836	1	945
6837	2	499
6838	2	761
6839	2	2101
6840	2	3153
6841	2	258
6842	2	2479
6843	2	90
6844	2	1032
6845	0	3122
6845	1	342
6846	0	3122
6846	1	2
6847	0	3122
6847	1	70
6848	0	3122
6848	1	2560
6849	0	3122
6849	1	3039
6850	0	3122
6850	1	1663
6851	0	3122
6851	1	2762
6852	0	3122
6852	1	3149
6853	0	3122
6853	1	1328
6854	0	3122
6854	1	1944
6855	0	3356
6855	1	220
6856	0	2823
6856	1	964
6857	0	2823
6857	1	692
6858	0	2823
6858	1	3170
6859	0	2823
6859	1	306
6860	0	205
6860	1	1417
6861	0	205
6861	1	3322
6862	0	2224
6862	1	70
6863	0	2224
6863	1	1865
6864	2	1390
6865	2	159
6866	2	1143
6867	2	2215
6868	2	1598
6869	2	1061
6870	2	2897
6871	2	1513
6872	2	1177
6873	2	3419
6874	2	1411
6875	2	2088
6876	2	781
6877	0	3415
6877	1	375
6878	0	3415
6878	1	2237
6879	0	3415
6879	1	432
6880	0	3415
6880	1	1927
6881	0	3415
6881	1	2483
6882	0	3415
6882	1	2118
6883	0	1071
6883	1	467
6884	0	1071
6884	1	963
6885	0	1071
6885	1	692
6886	0	1071
6886	1	8
6887	0	1071
6887	1	1154
6888	0	1071
6888	1	261
6889	0	1071
6889	1	112
6890	0	1071
6890	1	2716
6891	0	1071
6891	1	2415
6892	0	1071
6892	1	1944
6893	0	895
6893	1	285
6894	0	475
6894	1	959
6895	0	475
6895	1	1256
6896	0	475
6896	1	2167
6897	0	1912
6897	1	682
6898	0	1912
6898	1	2265
6899	0	1912
6899	1	410
6900	0	1912
6900	1	3023
6901	0	1912
6901	1	953
6902	0	1912
6902	1	1595
6903	0	1912
6903	1	2781
6904	0	1912
6904	1	945
6905	2	3286
6906	0	3324
6906	1	913
6907	0	3324
6907	1	858
6908	2	569
6909	2	1959
6910	0	2701
6910	1	1628
6911	0	2701
6911	1	1117
6912	0	2701
6912	1	2977
6913	0	2701
6913	1	1541
6914	0	2701
6914	1	2613
6915	0	2701
6915	1	747
6916	2	131
6917	0	1015
6917	1	2781
6918	0	1168
6918	1	2167
6919	2	2714
6920	2	1790
6921	2	837
6922	2	2730
6923	2	1843
6924	0	3429
6924	1	714
6925	0	3429
6925	1	1719
6926	0	1026
6926	1	260
6927	0	1026
6927	1	1121
6928	2	3260
6929	2	200
6930	2	3423
6931	0	1870
6931	1	1865
6932	2	505
6933	2	11
6934	2	2369
6935	2	1113
6936	2	2736
6937	2	2024
6938	2	2550
6939	2	686
6940	2	1112
6941	0	580
6941	1	3052
6942	0	580
6942	1	3167
6943	2	603
6944	0	1996
6944	1	2307
6945	2	2793
6946	2	1559
6947	2	896
6948	2	2894
6949	2	1442
6950	0	2188
6950	1	2944
6951	2	688
6952	0	1637
6952	1	1236
6953	0	79
6953	1	623
6954	0	79
6954	1	2167
6955	0	2710
6955	1	1467
6956	0	2069
6956	1	342
6957	0	2069
6957	1	1227
6958	0	82
6958	1	724
6959	0	82
6959	1	2977
6960	0	82
6960	1	1328
6961	0	82
6961	1	951
6962	2	1891
6963	2	2512
6964	2	1347
6965	2	1859
6966	2	2682
6967	2	2338
6968	0	1612
